trajectory_id,time,x,y,vx,vy,speed
97,0.54,-0.06325031728334177,0.15138226311729874,0.3550734100110344,-0.07133909662092093,0.3621690119316577
97,0.56,-0.056628756112719315,0.14949295455937858,0.27735511121093087,-0.11155615033703804,0.298949213735122
97,0.58,-0.05120345290835345,0.1463228401525006,0.247001963197767,-0.08165725258544006,0.2601497198217853
97,0.6,-0.046661780806638964,0.1438053217527548,0.18427849589782105,-0.14691981593702264,0.2356777383745267
97,0.62,-0.04360368068596719,0.14097479372991462,0.120442372969605,-0.15779206863325243,0.19850617655405708
97,0.64,-0.03858712275038043,0.1376451272041946,0.2828982173753475,-0.20506681677729988,0.349404923745107
97,0.66,-0.035358576340700526,0.13429898904689688,0.07946779796599827,-0.19762223362600081,0.2130015918646956
97,0.68,-0.03454200415690976,0.13196876338245364,0.09711539472527057,-0.0400382826847843,0.10504505687081049
97,0.7,-0.03296410618324746,0.13102975041114087,0.02941422864228629,0.0017984045604768567,0.029469155155583255
97,0.72,-0.0318717202255836,0.1313202410694457,0.03006466712831283,-0.006633775696580056,0.030787841586067545
97,0.74,-0.031116360951382704,0.1304139564872458,0.0555077289343311,-0.048778537540338986,0.07389488274583997
97,0.76,-0.030913466551539974,0.1295554831353232,0.05440841249404067,-0.08793203157573475,0.10340366302582174
97,0.78,-0.029493837073383187,0.12725746185071546,0.08091857535715544,-0.12840651268883263,0.15177631020267615
97,0.8,-0.027521986722830235,0.12406707565637365,0.09292356587475617,-0.22261458084883126,0.24123026489514324
97,0.82,-0.02662385602915091,0.11816076440211032,-0.004081224637886787,-0.31494888005167315,0.3149753219545114
97,0.84,-0.02762439026411894,0.11238332635496881,-0.0603017206853841,-0.27290065798111945,0.2794835713313862
97,0.86,-0.02806802650027032,0.10456148267955843,-0.01539958503068584,-0.40743280810609556,0.4077237304110907
97,0.88,-0.027940585360784344,0.09670206040166889,0.06181773197334492,-0.39581692493042137,0.4006151146021617
97,0.9,-0.026774223901696606,0.08865296289774956,0.023759221609642247,-0.37448510318507594,0.37523804860252785
97,0.92,-0.02653465466997051,0.08090785316773823,-0.015375287342329057,-0.41258073712654525,0.41286712645685736
97,0.94,-0.027811202144432882,0.07197930275294029,-0.026258684169876017,-0.4759131614343653,0.4766370272238462
97,0.96,-0.027395538941868764,0.06187196313351568,-0.015330811844043392,-0.5328451340309208,0.5330656344693657
97,0.98,-0.027688580717918417,0.051538456065463666,-0.006934659811835957,-0.5094829736678627,0.5095301659020336
97,1.0,-0.028900875380127075,0.041271193660229286,-0.09112747945886875,-0.5517279494317199,0.5592029575178022
97,1.02,-0.032833472910855935,0.03182190029414928,-0.20865354319343374,-0.4079832185308363,0.458242957054393
97,1.04,-0.03697020918771386,0.024043509798027246,-0.20916555462036912,-0.37370097738534425,0.4282553557614991
97,1.06,-0.04134541723032379,0.017576637178695544,-0.19950207234271272,-0.25348680535679935,0.32257811047718793
97,1.08,-0.045147986280426,0.012013014027943693,-0.2352007366854915,-0.2823151987084356,0.36745238869706826
97,1.1,-0.04943118484748012,0.0078041134059192215,-0.14761564481838968,-0.19573746071871903,0.24516021725345458
97,1.12,-0.052367902762690426,0.004664759897768232,-0.11634577837695523,-0.11303837219323995,0.16221594784187227
97,1.14,-0.05466707482360947,0.0032279749105260237,-0.09943769059212361,-0.07284033441642837,0.1232621946429319
97,1.16,-0.05682365610469351,0.002333073859404774,-0.10917838282264339,-0.02954820679811001,0.11310621468668973
97,1.18,-0.058871450811719364,0.0014405361410264946,-0.09875310913426753,-0.0926904473668506,0.13543889986540592
97,1.2,-0.06158794241001422,0.00035089651180496533,-0.22441102324427126,-0.028356107710811353,0.22619543805755232
97,1.22,-0.0660634017851952,0.0007244410940459808,-0.23916262456682238,-0.004461756189175048,0.23920423963212373
97,1.24,-0.07129766233350303,0.000525102279203571,-0.30530900904718794,-0.03690513770203604,0.3075314296038409
97,1.26,-0.07698747980060153,-0.0013504943816274378,-0.21035314749203335,-0.14049291091187852,0.252955934257922
97,1.28,-0.08275202128149844,-0.004350713881720054,-0.2973888335069173,-0.11178036298812599,0.3177026406002351
97,1.3,-0.08747904806681307,-0.007976172750049745,-0.2262086595744234,-0.26202566725923904,0.34616153450247306
97,1.32,-0.09116374172560886,-0.013735907608273102,-0.14264503724965308,-0.3089747343648258,0.3403130810412224
97,1.34,-0.09363143993796733,-0.01967757667759401,-0.12526009926530865,-0.3326381003236167,0.3554408505713144
97,1.36,-0.09679572898172017,-0.025238424523069857,-0.1929399352242254,-0.20648247223432892,0.2825965851604168
97,1.38,-0.10297900600736071,-0.029941488118333116,-0.3668336824273202,-0.23596924184060816,0.436174774211003
97,1.4,-0.1103666952450167,-0.0354670703333941,-0.37650718099230973,-0.2425330608338899,0.4478615220536714
97,1.42,-0.11846723696677376,-0.040672203990607246,-0.41593595592947896,-0.2835436280990053,0.5033882283789685
97,1.44,-0.12620976839826362,-0.04544922374045097,-0.4191205268619344,-0.11432731274305354,0.4344338274997395
97,1.46,-0.1345831833532341,-0.04667691371534788,-0.4287579603230346,0.005863002364743065,0.42879804493152474
97,1.48,-0.14221241526842704,-0.047381679068644655,-0.3221746462442808,-0.0037113524941989025,0.32219602235279643
97,1.5,-0.149619444680904,-0.04898069092862426,-0.3585549310143873,-0.06902637315610892,0.365138711650543
97,1.52,-0.1566559893108781,-0.05181715941227408,-0.32677085285129787,-0.1751278989986978,0.3707411108588615
97,1.54,-0.16260364632766447,-0.0553090039326462,-0.2888912716649117,-0.15446006644937488,0.3275913292071619
97,1.56,-0.16816273249617836,-0.057049475459488706,-0.33412137626417526,-0.056209994008060565,0.3388165543521343
97,1.58,-0.17492316063285174,-0.058362178783736895,-0.33597076914430224,-0.026713897206214924,0.33703114102907206
97,1.6,-0.18106064115421436,-0.060140568622628454,-0.30452637348893324,-0.12534367812159158,0.3293134521931505
97,1.62,-0.18652402554100453,-0.06177152040925912,-0.2528753118253114,-0.06623346407430211,0.26140542284740453
97,1.64,-0.19170287465310232,-0.06430024862120043,-0.2735880253094572,-0.1375889378544628,0.30623703795042073
97,1.66,-0.197623558339338,-0.06556135405256679,-0.2866546843910324,-0.019729273690298754,0.28733282500206814
97,1.68,-0.20145256147127255,-0.06654752244041118,-0.09530029993953272,-0.0428545769021684,0.1044924013028161
97,1.7,-0.20365875884081847,-0.06600461525981398,-0.13127702929986498,0.07507024199680051,0.15122565805859733
97,1.72,-0.20792950495914414,-0.0648022256809167,-0.29498236732050964,0.05585536976583036,0.3002239486811299
97,1.74,-0.2153202806719572,-0.062225455222080894,-0.39212460860557025,0.15970622106048435,0.42340026655576396
97,1.76,-0.22119508732474194,-0.0585551497796901,-0.22917195654204586,0.1581357167680062,0.27843615171712244
97,1.78,-0.2268676501221892,-0.055020676756467234,-0.3294724636714427,0.17074983259389281,0.3710897595576743
97,1.8,-0.23218109277222546,-0.0532973543209625,-0.2368890570723476,0.05072264534493441,0.24225856457804323
97,1.82,-0.2362771041186281,-0.05194749590058447,-0.16804608781271427,0.09231477295357665,0.19173289997970844
97,1.84,-0.2397872831902013,-0.04820093779217229,-0.21369506800548144,0.2553257863258713,0.3329517070879676
97,1.86,-0.24358892372601978,-0.04409535287436514,-0.21465469614803814,0.1382215391592844,0.25530732944035933
97,1.88,-0.24590153927567385,-0.040301289055315166,-0.05523086383686276,0.2096727564770367,0.2168250749540855
97,1.9,-0.24719307995817275,-0.03689154975819002,-0.074846044327998,0.19536361522740112,0.20921011568819675
97,1.92,-0.2484993263059385,-0.03133748199348097,-0.0296283423301772,0.3057107843830041,0.3071431626413093
97,1.94,-0.24923701614377203,-0.025476528173095588,-0.043731567246048784,0.2834101271246724,0.2867642762455231
97,1.96,-0.24832629604660011,-0.019733699514363802,0.055106178144275424,0.24591220042533882,0.25201091481858606
97,1.98,-0.24704698244481366,-0.013587231951627804,0.11415517612570346,0.30711100381528744,0.3276409206749424
97,2.0,-0.24387592274492587,-0.008482377216262748,0.196540736931959,0.1641093892026246,0.25604716928373966
97,2.02,-0.23782365064096764,-0.005303304820408835,0.3225521876789231,0.13619090758737648,0.35012551618802723
97,2.04,-0.23118010147270993,-0.004283978551755583,0.29219498056254134,0.028420835013292647,0.29357392685454325
97,2.06,-0.22574406691192828,-0.004850252381795148,0.2545506102385771,-0.12124501332863877,0.281951000051239
97,2.08,-0.22059532103837923,-0.00918557999949098,0.2623690507025722,-0.3108407417388718,0.40676711456476033
97,2.1,-0.2151316304399097,-0.015203971513777175,0.33476801056740774,-0.3042910328229811,0.4523965666931355
97,2.12,-0.20936173108731224,-0.021099280894259574,0.2649398956941199,-0.307427443133564,0.4058383682231781
97,2.14,-0.20527825037975253,-0.027515915969349512,0.17593353428050076,-0.2881406283386374,0.33760573185864734
97,2.16,-0.20016260926760157,-0.03401386132740325,0.23112563820650167,-0.35433510004033303,0.4230513252041122
97,2.18,-0.19380468621782854,-0.04071559856809107,0.3779054024964685,-0.33149289004646515,0.5026927783322291
97,2.2,-0.18469437712146755,-0.04669375762607462,0.39784829850508585,-0.27438021318702627,0.4832884956337673
97,2.22,-0.17714902478932548,-0.05214772566206692,0.3003667987774372,-0.2396812480319439,0.3842750505379651
97,2.24,-0.16915420758700808,-0.056688215815607554,0.45516643102771814,-0.21541170774572388,0.5035659676432073
97,2.26,-0.16176185169357524,-0.0614281844919776,0.31217633746584633,-0.21756428345339254,0.3805105558433013
97,2.28,-0.15480665035988372,-0.06416654932777005,0.3608508497511143,-0.18214884678928037,0.40421719180753063
97,2.3,-0.14627530282357618,-0.0667127940666505,0.44508195544220636,-0.16019478008751764,0.47303310098506457
97,2.32,-0.1379865351515672,-0.06925311826235106,0.35060823348812786,-0.08786805408367084,0.3614511423665949
97,2.34,-0.1308281097824424,-0.07129867534463595,0.3482353002236324,-0.12402182937508163,0.3696609777666359
97,2.36,-0.12453568414975602,-0.0726018555336581,0.26400635825742286,-0.062470631198098245,0.2712967691710233
97,2.38,-0.11871760408100587,-0.07285279735493728,0.30547035265116596,0.030156867655211056,0.3069553273940715
97,2.4,-0.11173313427299905,-0.07192933900358596,0.38072454625752955,0.08675737536445816,0.3904843432240674
97,2.42,-0.10267279735779913,-0.0685508032572192,0.44086416468815626,0.14838287409044165,0.4651652276659613
97,2.44,-0.09673875936419109,-0.06592005562563107,0.205067993857624,0.10775103995863862,0.23165312153510614
97,2.46,-0.09281774455497678,-0.06342406343261145,0.15366719743573992,0.15038922554938622,0.21501285247421567
97,2.48,-0.09084486660433849,-0.06044050918506835,0.02373610763212955,0.1906610231673971,0.192132840922011
97,2.5,-0.09053152400155604,-0.05579519499554602,0.058105491192558395,0.26754269662072094,0.2737797337675227
97,2.52,-0.09031260194433295,-0.050265573941197815,0.036822921866216746,0.26304415221182126,0.26560902391974806
97,2.54,-0.08918150269330974,-0.046204692792908314,0.11070707175469513,0.16194068794952085,0.19616534390677498
97,2.56,-0.08633712432727943,-0.04222091636878237,0.16959760736690424,0.24953820349734956,0.3017161968295094
97,2.58,-0.08243094368891477,-0.03745509526033759,0.24138801184909173,0.1615889701607435,0.29048092457520663
97,2.6,-0.07899143067713824,-0.03464399761859547,0.13326524033276763,0.09219876711318369,0.16205010625772942
97,2.62,-0.07632078286578763,-0.03314733586903587,0.1703187382264309,0.02484274222525327,0.1721209877740477
97,2.64,-0.07315035653040716,-0.030351010594655944,0.16030948485531527,0.20792929179815303,0.2625523211138268
97,2.66,-0.07140928134036256,-0.02457244212050195,0.028963297172827356,0.30189757867642253,0.30328372952370564
97,2.68,-0.07196102788770253,-0.017887443151586142,-0.05268979936550847,0.3739260395219384,0.377620044475581
97,2.7,-0.07325932756098354,-0.009493486341162384,-0.07853619444349265,0.4211832188202282,0.4284428055802014
97,2.72,-0.07497353504028774,-0.001816120974858597,-0.10502240165154898,0.37085666688359414,0.3854404911535222
97,2.74,-0.07754213982638386,0.007515997129127373,-0.17978787236138621,0.4775671527213432,0.5102882169976148
97,2.76,-0.08165113517637672,0.016567294839237013,-0.18332944272196794,0.37232050033752545,0.4150087222460904
97,2.78,-0.08605189417960599,0.023434670042032587,-0.22961438553891572,0.31756440787990287,0.39187998060442836
97,2.8,-0.0913663419115864,0.029561273586840166,-0.282601763953902,0.23954967594064822,0.3704697075782668
97,2.82,-0.09629551497091467,0.033975952368385715,-0.2348742899021111,0.22270190002598625,0.3236696901660786
97,2.84,-0.102483128361805,0.03831255352396014,-0.3103448450241116,0.24399517254409356,0.3947753374488607
97,2.86,-0.10971359248328041,0.04255312014087176,-0.34825934662787894,0.181512152637677,0.39272284638003996
97,2.88,-0.11759363812572107,0.04523325665055518,-0.42208378014062303,0.14290123463815202,0.44561808796199687
97,2.9,-0.1250951776678266,0.046273382236490905,-0.4020322280444369,0.046602886146206744,0.40472427822349677
97,2.92,-0.13243013734271356,0.047767008367231946,-0.341038233028716,0.11700303326657052,0.36055067075367786
97,2.94,-0.13833167622787107,0.0488804326874945,-0.22013780832615654,0.07489643676123818,0.23252984946921068
97,2.96,-0.14314896180585965,0.051214594367573085,-0.1854562881796044,0.21392802972448097,0.28312406596252976
97,2.98,-0.1485632125265517,0.05527188889347226,-0.3532121507702824,0.21669042777702746,0.4143833550493551
97,3.0,-0.1552789748590488,0.05934165991990745,-0.33711146070037284,0.20175973811990344,0.39287546228003484
97,3.02,-0.16306710763310336,0.06446478774560621,-0.4218079959670296,0.2454518415299089,0.4880251960423203
97,3.04,-0.16979251430062553,0.07003458920038001,-0.304395076967301,0.2744562710356659,0.4098568135248358
97,3.06,-0.17362530250409622,0.07565539156911923,-0.13713144099867564,0.29057259834219973,0.32130587765820684
97,3.08,-0.1766142100866412,0.08179910194094496,-0.18938485847061232,0.3643493117410724,0.41063005927979385
97,3.1,-0.18074449806931425,0.08922407769866204,-0.2603601314874008,0.38066089163832845,0.46118338271345366
97,3.12,-0.18502530215825144,0.09595338069552198,-0.181491601754644,0.3834474532122702,0.42423006833844584
97,3.14,-0.18919127561686383,0.10255230323214584,-0.22249166024600409,0.30119272112213397,0.3744590687057517
97,3.16,-0.19308131532585399,0.10661866800141351,-0.22882040839867626,0.08970413919312684,0.2457755315081566
97,3.18,-0.19721461977041857,0.10950615770985428,-0.2140723480882616,0.19555413000161725,0.289945491388832
97,3.2,-0.2027626831860068,0.11428213098293602,-0.35056754633594955,0.28955938464070946,0.4546891705082874
97,3.22,-0.20958482388161978,0.11915632761182603,-0.335849819104933,0.25036901864636324,0.41890302755024245
97,3.24,-0.21565201351470983,0.12596744570127502,-0.29324567169025295,0.36894259353005093,0.4712872386196639
97,3.26,-0.22102625190585365,0.13366528562278682,-0.211731833069773,0.38700986944184634,0.4411428432837613
97,3.28,-0.22467978189362442,0.14018194420924965,-0.11950911433361536,0.31255001044622127,0.3346190930576708
97,3.3,-0.22705496327249336,0.14807035169991034,-0.06850921082904235,0.49949443456182585,0.5041708064997976
97,3.32,-0.2279963722197905,0.1573440189612525,-0.009598603813607198,0.5222588175701823,0.5223470165751649
97,3.34,-0.228592229846254,0.16798553884076958,-0.033845543687362666,0.5533249809851188,0.5543591393759782
97,3.36,-0.22910604199558157,0.17964944409260394,-0.035037999362341574,0.5562426469527522,0.5573450849234427
97,3.38,-0.23050774879952804,0.19041825166101922,-0.17407774982609328,0.5887368067541539,0.6139332949202168
97,3.4,-0.23366488249148368,0.20100378705739505,-0.17370202466744744,0.48616575754260705,0.5162649873665146
97,3.42,-0.2380058256541417,0.21280159624913658,-0.19980627933648085,0.6398999677181146,0.6703689416641645
97,3.44,-0.2404105966087331,0.22469886807619105,-0.1775766152160331,0.5932482590452596,0.6192551583409011
97,3.46,-0.2446484626422411,0.23570922751147552,-0.24959574094626852,0.5674390340123999,0.6199073247022028
97,3.48,-0.2513794117443476,0.2484902010678689,-0.41266317254090246,0.652883603960756,0.7723651301633884
97,3.5,-0.26017146297706695,0.2611129409445032,-0.46315537955130937,0.5825069408086316,0.7441957012087265
97,3.52,-0.26915479830808003,0.2729608462863105,-0.36864155806497273,0.5962166117990907,0.7009784921934183
97,3.54,-0.2760934653559066,0.2837183392589632,-0.352215980443333,0.47198204668816307,0.5889169290108799
97,3.56,-0.28318093063130706,0.2930283807140385,-0.35391246532438403,0.5003255053090633,0.6128455305986599
97,3.58,-0.29030868013528843,0.30260090318837257,-0.28963483617694175,0.519689082115431,0.5949496452618684
97,3.6,-0.2960067093011837,0.312681884667864,-0.23345798399487455,0.5224002589208387,0.5721928528140756
97,3.62,-0.3003815942227646,0.3225563309568034,-0.2622762859191524,0.4906877286164262,0.55638412735294
97,3.64,-0.30558098842948156,0.33395202872610624,-0.2826553638839741,0.6021266129929711,0.6651695368902345
97,3.66,-0.3110288445427771,0.34679561689226346,-0.30597237944775535,0.6346614493996436,0.7045667124829115
97,3.68,-0.3171981232303842,0.35972161570175015,-0.3384318573513237,0.6154495042613957,0.7023633065343493
97,3.7,-0.3255250380303567,0.3728023484010385,-0.41821310033370845,0.6068171045146592,0.7369729951784444
97,3.72,-0.33314517843941605,0.38542369851550917,-0.40191457792741864,0.6119815098853205,0.7321589283701263
97,3.74,-0.34214520599051323,0.3971472943566799,-0.4957233804764831,0.5765777738980276,0.7603838499759428
97,3.76,-0.35249566925659054,0.40911622774774054,-0.47389128603216035,0.6307382459181645,0.7889256529237326
97,3.78,-0.36239252541302885,0.41904848942825595,-0.5291465997667408,0.38541775686460766,0.6546319357862471
97,3.8,-0.3724067405091685,0.4270101008783394,-0.4506992663213485,0.3934617296054949,0.5982825096279761
97,3.82,-0.3816396734581138,0.43543530349762294,-0.40804345765642425,0.4164659806189309,0.5830466330827216
97,3.84,-0.38955656740387096,0.4438731138086498,-0.4212052160704096,0.42528789212637713,0.5985679787912292
97,3.86,-0.39791300565501325,0.45253082835244673,-0.4065516312808326,0.428467153765032,0.5906507688580569
97,3.88,-0.4043522305080833,0.4611218519968446,-0.25420384119532086,0.4643505755622417,0.5293779839617823
97,3.9,-0.40936391330966554,0.47104159464459916,-0.2520083795754839,0.5196252608794757,0.5775107229483486
97,3.92,-0.4157356001617731,0.48167420477709594,-0.43580301183640796,0.5074939349744223,0.668935242875951
97,3.94,-0.4239640715446741,0.49069920753866825,-0.32087750428550577,0.43571787430545417,0.5411214639484913
97,3.96,-0.4335432423327899,0.4988133576882956,-0.5355515762972041,0.3794646716211537,0.6563603643449001
97,3.98,-0.4434823110200873,0.5077389297043454,-0.5431657870186433,0.47281071877730113,0.7201243281394472
97,4.0,-0.453040037405005,0.5183551776878732,-0.4282231103305206,0.5318460722644012,0.6828142330123296
97,4.02,-0.46226551862218335,0.5283818079778541,-0.46663787838020004,0.4318106670927541,0.6357761884140233
97,4.04,-0.4730615755933084,0.5369775054303847,-0.5853863990944961,0.41198430881981624,0.7158270091010553
97,4.06,-0.485623871080067,0.5462800076305447,-0.6214876613599595,0.5357565944146558,0.8205376540302473
97,4.08,-0.4978669494722057,0.5572172103884758,-0.5194948960702428,0.5384273294867885,0.7481837582982586
97,4.1,-0.507823587277607,0.5665877561020637,-0.5543417537277564,0.46992639996387076,0.7267225064004612
97,4.12,-0.5184976999974902,0.5741605271250226,-0.517638402778372,0.3072734400652963,0.6019688388949259
97,4.14,-0.5282891514865452,0.5806309006909541,-0.45040447896214736,0.35592221377832334,0.5740599419311766
97,4.16,-0.5374294154085106,0.5878372239545566,-0.43438482071522905,0.3370461101199575,0.5498092876760051
97,4.18,0.5362944332286529,-0.5878096075026795,-0.44215880390706447,0.306108115266926,0.537779309851909
97,4.2,0.5269612128550817,-0.5815713900130735,-0.48114607395099174,0.2993135731188047,0.5666481796773014
97,4.22,0.5171017002748364,-0.5753509384655295,-0.45695673912418255,0.3085026741594848,0.5513468612357918
97,4.24,0.5075736590752878,-0.5688069614145064,-0.47199058471687666,0.34985504873307377,0.5875148229495155
97,4.26,0.4973027146463855,-0.5616462319043691,-0.5049487929256822,0.3655286297169597,0.6233654326475456
97,4.28,0.48752663426641074,-0.553102535036091,-0.48991714417226895,0.46388019601745384,0.6746878125556317
97,4.3,0.4771378149002522,-0.5421437839426786,-0.5329582986439367,0.5501667014763991,0.7659816887542815
97,4.32,0.4663101131859907,-0.5314300648918945,-0.5692750753951653,0.5847723773724386,0.816108353592821
97,4.34,0.4535942293611884,-0.5207923149248501,-0.6433918387902693,0.5266399917951039,0.8314461733509096
97,4.36,0.4413190397293184,-0.5109739609210238,-0.6624593067409187,0.39523956579013864,0.7714056309449886
97,4.38,0.4294177599216642,-0.5023586320557744,-0.5968440980289709,0.4655943135115506,0.7569682570136663
97,4.4,0.41716538509763323,-0.49194054734424913,-0.511377470726983,0.5542007128072793,0.7540857694209744
97,4.42,0.4091812003246796,-0.4815040734273164,-0.3174643649028797,0.44873332332976285,0.5496773766945137
97,4.44,0.4019385438384939,-0.4732750203484249,-0.4230523582335764,0.37529269928129827,0.5655244538840325
97,4.46,0.3926904023329891,-0.46553833266776146,-0.46697369915345616,0.4468882676726502,0.6463540511859772
97,4.48,0.3829263957995376,-0.4558838849598513,-0.492998704265228,0.5399831494974716,0.7311836459798609
97,4.5,0.3737848009979732,-0.44581389467314536,-0.44688226436489525,0.4570077546438684,0.6391868631382581
97,4.52,0.3651330603662696,-0.43770764905687165,-0.3996460587038562,0.340272944117223,0.5248834620520338
97,4.54,0.3571584260399174,-0.4311386294050604,-0.37443582680241,0.2508356002453786,0.4506891242793238
97,4.56,0.34953279981921914,-0.4245450659125973,-0.3789349779551092,0.31703529474158293,0.49406790588918187
97,4.58,0.34077819415214194,-0.41864561647468373,-0.4376711014533834,0.24270360682927297,0.5004608214589391
97,4.6,0.33264332389465684,-0.4128525579422195,-0.34990700992167106,0.3121612461230672,0.4689131680529249
97,4.62,0.3257054406722695,-0.404929115458023,-0.3977394693190469,0.40518910595715874,0.5677806768819794
97,4.64,0.3166081000896374,-0.3963254929350363,-0.4738011554007837,0.44209967106869874,0.648027510232528
97,4.66,0.3074348991250002,-0.38711443722475636,-0.38760024094086654,0.47789023468657116,0.6153153851369262
97,4.68,0.2988127381309327,-0.37651622636699794,-0.4137768481246716,0.5774937055723041,0.7104296305895599
97,4.7,0.29103117555492986,-0.3650381025018538,-0.41552869568901,0.6757798176007892,0.793311073172161
97,4.72,0.28236166495416054,-0.35171876420227616,-0.47532299744449985,0.6147126673416732,0.7770480135036306
97,4.74,0.27339366465404386,-0.3391706375348123,-0.4122757349214408,0.6220295354439822,0.746251984633656
97,4.76,0.2645033877460331,-0.3266447154459026,-0.5030200713849787,0.6217259616778585,0.7997326826136388
97,4.78,0.25591006880703354,-0.3129496677910921,-0.3754375572054634,0.662148074757821,0.7611789751864502
97,4.8,0.25013011038715316,-0.30026212790652734,-0.23724042603811274,0.6170767149192558,0.6611101964440464
97,4.82,0.24340945296336128,-0.2883310134431664,-0.3342835744466957,0.5951282293455358,0.682585611853057
97,4.84,0.23680089104027313,-0.2762602575647148,-0.36576647491614006,0.6536042538743729,0.7489884076908367
97,4.86,0.23041885229349904,-0.2623968456697483,-0.30566652633219793,0.6591326591382479,0.7265589361246959
97,4.88,0.22390045671440076,-0.25039786517300466,-0.34280149264284776,0.5631785537351617,0.6593048966490336
97,4.9,0.21843719900784747,-0.23901089939071782,-0.25091505867282465,0.579070081039573,0.6310947040056387
97,4.92,0.21396767252931137,-0.2267055607724846,-0.21520043633433902,0.5955713985963792,0.6332586506511673
97,4.94,0.20818319032413385,-0.2141505595472837,-0.3139173487781633,0.6816744408783783,0.7504826082000572
97,4.96,0.2026512719821773,-0.2013439732310708,-0.25740140296153946,0.6184823100798496,0.6699073444352405
97,4.98,0.19802954787979724,-0.1886309629419146,-0.2693265878483277,0.5940852625320224,0.6522837649978458
97,5.0,0.19238343554432588,-0.17602259056603073,-0.2514308470404674,0.6454783315079129,0.6927190969575806
98,0.0,0.6247094194514855,-0.20480547557831197,-0.10735448933027662,0.7411010102277069,0.7488362262470294
98,0.02,0.6221825277427513,-0.18912647044526407,-0.13041132613673184,0.7790816132443198,0.7899210555999333
98,0.04,0.618300830810881,-0.17472619744888992,-0.24617883908475874,0.7145315470675054,0.7557508535012066
98,0.06,0.6126426767575123,-0.16066139598131024,-0.3043395144037517,0.6617127299762218,0.7283448887993211
98,0.08,0.6073770657999137,-0.14806930930560094,-0.31300022487391765,0.6021541364016462,0.6786447854045113
98,0.1,0.6014132600405921,-0.1364793421186418,-0.31206995829718553,0.5287030520979157,0.6139336903683154
98,0.12,0.5953057969806577,-0.12704470996179754,-0.3024853623576642,0.4326181743195199,0.5278786595347476
98,0.14,0.5888759165955565,-0.11824389996130613,-0.3011360890962527,0.4852807511697675,0.5711220111430482
98,0.16,0.5810691984451539,-0.10975404946713062,-0.4774429520883845,0.37147681279769795,0.6049353642706031
98,0.18,0.570714299809826,-0.10187796915198463,-0.5248626464388454,0.4147658813235013,0.6689630288265931
98,0.2,0.5616051640872626,-0.0937778438778875,-0.4591046550421499,0.3667099905373033,0.5875825911659063
98,0.22,0.5528554457363207,-0.08730905002254752,-0.4374109874650646,0.29038057074549845,0.5250230926555939
98,0.24,0.5440924678965452,-0.08216408986656702,-0.4171303307369278,0.2908705988209565,0.508530646155333
98,0.26,0.5348337996579157,-0.0756082618343845,-0.43729984332587996,0.35089293852880027,0.5606754919578842
98,0.28,0.525922973453801,-0.06813012026293223,-0.47556853756252443,0.35326715792101765,0.5924214030442785
98,0.3,0.5159666001512906,-0.061541652411012795,-0.5698948853201706,0.28963576890588927,0.6392722885780332
98,0.32,0.5040141065770053,-0.05546106156483514,-0.5543121588941762,0.21945139477743333,0.5961718579132055
98,0.34,0.4920305011645027,-0.05142736613871527,-0.5986456289790506,0.20886466128922598,0.6340355162222273
98,0.36,0.4796670927674626,-0.04680219449225241,-0.641941793522734,0.28244900981588944,0.7013320963831334
98,0.38,0.46687300024386524,-0.04177122018437846,-0.6220148457016743,0.2688274771681191,0.6776213402438365
98,0.4,0.4531772542209848,-0.03612578920187077,-0.7185751422809272,0.3254419407913896,0.7888362896888815
98,0.42,0.43704005241639615,-0.02955141194467364,-0.8384324026415768,0.4100397475870484,0.9333281782955969
98,0.44,0.4199888476132146,-0.02231373516901496,-0.8226421726664637,0.3432922553077268,0.8913976199225939
98,0.46,0.40347920297501133,-0.015396165994780872,-0.8093332515281533,0.32775915921330395,0.8731817556942798
98,0.48,0.38759446405323456,-0.0084795603686699,-0.7908083353437562,0.34089250080122185,0.8611535985825488
98,0.5,0.3704441164304526,-0.0011077747400319582,-0.902166129929663,0.3343713691948924,0.9621371724081409
98,0.52,0.35261632159539774,0.004988224030033609,-0.9661603106638911,0.27087867581408137,1.0034146714658585
98,0.54,0.3330014707726816,0.010345339656346868,-0.9328815283220167,0.26405347072087626,0.9695319392800643
98,0.56,0.315208169843778,0.015664911516218776,-0.7604083996375639,0.23794795578504674,0.7967685761258684
98,0.58,0.3001703953418428,0.02149533269038737,-0.7161112880969591,0.3408784841077575,0.793103724532604
98,0.6,0.2858354285586231,0.026952224013518582,-0.6825481079937191,0.24378208458161507,0.7247769480942143
98,0.62,0.27236937623713947,0.03196774791918816,-0.6024203040004887,0.20082017877741354,0.6350109974451101
98,0.64,0.25860942554292654,0.03554730482137739,-0.6937119576208525,0.12734496948293042,0.7053034959496258
98,0.66,0.24652210364427257,0.03717858319891339,-0.5522380352327906,0.036649033592837874,0.553452797644986
98,0.68,0.2354399326349261,0.03644606210691884,-0.5638419580373458,-0.05496468592048944,0.5665146691319882
98,0.7,0.2234515495278424,0.03638785976730355,-0.6003075976313946,0.10117494892469703,0.6087738349041386
98,0.72,0.21110382181250173,0.03799642401630907,-0.578265900405169,0.19573373993317825,0.610494183854056
98,0.74,0.2005112690424995,0.040615607385975735,-0.5156196883255488,0.11729130188865933,0.5287919368595485
98,0.76,0.19151201768523,0.04211705290230567,-0.40121250660952334,0.04669132628491727,0.4039202339697052
