trajectory_id,time,x,y,vx,vy,speed
92,2.62,0.1661276698027349,0.005328474071874337,0.24077161560863833,0.21517986188900315,0.32291383346856534
92,2.64,0.17206456313284682,0.009218975739240848,0.30335412836713144,0.22290058845467567,0.3764417611408473
92,2.66,0.1792219011624146,0.013920623906786112,0.39823374447934967,0.2506055588378526,0.4705244535223184
92,2.68,0.1871163786256905,0.018818733469454483,0.4072107894354306,0.3021987467398602,0.5070943793454713
92,2.7,0.1933520180778986,0.026050227821470446,0.3083931588102911,0.4089235900755671,0.5121765739676892
92,2.72,0.19972019390454845,0.03376671608904359,0.3563408229755267,0.39580223491238614,0.532576934611813
92,2.74,0.20636701701549223,0.04115819006617444,0.3121802429922024,0.2935744736805814,0.42853526775692674
92,2.76,0.2130125000869084,0.047503802137053734,0.36269725942722064,0.2365532488741788,0.4330204862924452
92,2.78,0.220564610657279,0.051606529976938445,0.31037799174045166,0.21199511269877905,0.3758675638639279
92,2.8,0.22620758794352425,0.05627929206479106,0.28680298764178913,0.24156828524351856,0.37498158642225377
92,2.82,0.23245776960549186,0.06179401678178315,0.31458913029764496,0.3832108124182376,0.4957992009429567
92,2.84,0.23771570011003318,0.06884097392260828,0.287123719600869,0.33314655822288863,0.43980297817681385
92,2.86,0.24349222846005647,0.07477797877503312,0.28416024916714444,0.2503046664196877,0.378681229054471
92,2.88,0.24954523660048555,0.07984579123951388,0.30439256530612424,0.26290065526959466,0.4022083892148762
92,2.9,0.25650975236303714,0.08515814377404474,0.4092084229360718,0.32613822034403944,0.5232759044433484
92,2.92,0.26382787791672263,0.09218562429592675,0.25187769447929154,0.36664444384728395,0.4448263944285315
92,2.94,0.2668571966101501,0.09984336483487599,0.09211292199677625,0.3860056416622705,0.3968439816777941
92,2.96,0.2703604130015072,0.10639539326604815,0.2569609704121843,0.2840549489401235,0.38303544787988963
92,2.98,0.27445332015910734,0.11131283852640829,0.1724889075287393,0.2737690845623431,0.32357678359635345
92,3.0,0.27827745367838996,0.11605306623782866,0.19856887501927137,0.23548221629023222,0.3080283628424154
92,3.02,0.2821537947166878,0.1200870205984554,0.2270679505807425,0.1667363166859683,0.28171058461290027
92,3.04,0.28765670472596916,0.12474730474216943,0.208047530873374,0.2655663115223169,0.33735625222911725
92,3.06,0.2927529214807369,0.13039536487524891,0.2725695008396648,0.2792506187453979,0.3902243468284259
92,3.08,0.2992238076753306,0.13598608076232613,0.328847663114715,0.33174845682209625,0.4671164995371619
92,3.1,0.3044685692815501,0.14079690532317007,0.21046707846401377,0.16653766627178934,0.26838626157914863
92,3.12,0.3084741166039144,0.14511612060013035,0.21618528358675623,0.2975525235843474,0.36779556975431316
92,3.14,0.31246644169004434,0.15125517765865962,0.1554147203955255,0.2809902708430389,0.32110631825621827
92,3.16,0.3165424525341158,0.15591430605475473,0.2699160182044568,0.18275535461435619,0.3259665266918794
92,3.18,0.3209998448197385,0.15927634862898116,0.22276720725052485,0.15790862477474957,0.27305743425962775
92,3.2,0.32676064500282576,0.1626530902020276,0.3742858074327778,0.16692871086349695,0.4098232059756443
92,3.22,0.33478651271741744,0.16632027285242157,0.3765113996060393,0.17383596779686072,0.41470444624234476
92,3.24,0.34220232987255395,0.17070278549088377,0.32454154861369544,0.24589328356377968,0.40717407048871984
92,3.26,0.3491766825225579,0.1743637473752865,0.35818700461683867,0.13268431351440926,0.38197258714359755
92,3.28,0.35606190613938127,0.17727147220031744,0.36560332540677826,0.10766308698859937,0.38112613640159776
92,3.3,0.3637696264082048,0.17859948486794627,0.4461279907330464,0.0566332697626453,0.44970825138028503
92,3.32,0.37178770105485426,0.17950128327226364,0.37341592126391093,-0.018288932295190085,0.373863524963152
92,3.34,0.37870924946430357,0.17899811420992706,0.3120513637225461,0.005650392995205362,0.3121025160778122
92,3.36,0.3853272537237598,0.17957881125953604,0.35062162553166715,0.03001170196345616,0.35190371772007745
92,3.38,0.3931356365572975,0.1813087076309504,0.4261144508210847,0.06730732946264471,0.4313974985995487
92,3.4,0.40288112608511323,0.18255374157532742,0.49103960025435417,-0.001125473841085764,0.4910408900583768
92,3.42,0.411406849870605,0.18156414886457933,0.42950016250425177,-0.010042613251431935,0.42961755512559835
92,3.44,0.41954136676277665,0.18212032810650863,0.4037475278782487,0.08525493589935265,0.4126505426665521
92,3.46,0.42735266935276955,0.18324026652912376,0.3571762139061183,0.007724533668764793,0.35725973212875406
92,3.48,0.4355365097700978,0.18365962128642546,0.48558654087912856,1.3168714297413346e-5,0.485586541057691
92,3.5,0.445426906611643,0.18508225082368876,0.5153267844751747,0.04642006785340132,0.5174132946659155
92,3.52,0.45488866644202003,0.18584188621402603,0.524247532994969,-0.010627013323447138,0.5243552319406071
92,3.54,0.4651237648671692,0.18638425045680443,0.5030165860774396,0.04173754022951344,0.5047451912930052
92,3.56,0.47535613604671245,0.18623195830924272,0.5376443914288013,-0.07403637546259256,0.5427180451454365
92,3.58,0.48765568745147514,0.18551853506697213,0.6282185315227479,0.0776746742690791,0.6330022735910238
92,3.6,0.49972519862027753,0.1860006438894727,0.5707985100411095,-0.0029559010580372984,0.5708061636109192
92,3.62,0.5108328515165635,0.18760883380981205,0.6127276287997461,0.10635173304282146,0.6218889275552114
92,3.64,0.5239962015558143,0.18958660342792477,0.6695638619564508,0.10666118805027344,0.6780061756904083
92,3.66,0.5368681880404439,0.1913147109312131,0.7035755253945525,0.07114890079077812,0.7071638325154621
92,3.68,0.5520395856381175,0.19387441060498894,0.7453875198170153,0.13803834255345487,0.7580614346567608
92,3.7,0.5675736652221547,0.1968291029431439,0.8039960484963853,0.15305552167318698,0.8184348713932302
92,3.72,0.5844248539522325,0.2003097119948531,0.9480133635023508,0.26010220560766656,0.9830475546691589
92,3.74,0.6025094423109196,0.20483563325849366,0.8447166771730381,0.15139863219669786,0.8581770274979922
92,3.76,0.6191323551742977,0.2051793676027513,0.8197147906004206,-0.03918100154749679,0.8206506496746081
92,3.78,0.6367221451711484,0.20545481255148665,0.8906996205091672,0.027938293962714016,0.8911376786135358
92,3.8,0.6546439803537805,0.20644770006577673,0.9169156300635861,0.03323101819439691,0.9175176146675003
92,3.82,0.6732364237764934,0.20793251338308352,0.9619611201704694,0.10961697293681402,0.9681864889965437
92,3.84,0.6936383532408467,0.21093969655080091,1.0614323500328497,0.15050711967703626,1.072049918040077
92,3.86,0.7141866313694709,0.21403584474063483,0.975804718798127,0.15656661153665746,0.988285360144914
92,3.88,0.7330714448318245,0.2169698937337439,0.9181203020938716,0.15154248583841182,0.9305428599108304
92,3.9,0.7490791903459967,0.21902635215336916,0.7889421337569735,0.09827801864297386,0.7950397847689102
92,3.92,0.7636664478923092,0.2204510169603086,0.7027609144434238,0.11658488920698541,0.7123657341989171
92,3.94,-0.762996835533724,-0.21956109251905342,0.7108627396984373,0.23496964440802295,0.7486899014176703
92,3.96,-0.7481451720737902,-0.2144285857580699,0.6790342415893155,0.22887794644823914,0.7165700353916147
92,3.98,-0.7358675125205822,-0.20876554434984868,0.5207005582742668,0.30444681380564154,0.6031723914632864
92,4.0,-0.7244821036231186,-0.2024456464707323,0.6053147524628232,0.23934200287752722,0.6509151587500134
92,4.02,-0.7109045548369693,-0.19769031573641427,0.6562620092697269,0.23297712051547861,0.6963893763509198
92,4.04,-0.6976645150043431,-0.19444835682995706,0.6214741367095526,0.08447320123651682,0.6271888266909964
92,4.06,-0.6846524600794744,-0.19397380322043908,0.6932861022288298,-0.05586404572418126,0.6955331847930168
92,4.08,-0.6723963309207728,-0.19529386035920712,0.5716348924534113,-0.016052071855179168,0.571860227049466
92,4.1,-0.6610097911010043,-0.1959885931349165,0.5493462074703193,-0.05988116698702335,0.5526002260420736
92,4.12,-0.6503831976572582,-0.195831198490832,0.5040286964970302,0.04120006141675115,0.5057097704743694
92,4.14,-0.640367735705259,-0.19567275131624395,0.5515196533534349,0.002037345661141321,0.5515234163772522
92,4.16,-0.6281528076212846,-0.19565569010499592,0.6208598704585567,0.011503699098599579,0.6209664353560239
92,4.18,-0.6157806606252252,-0.19800621528764203,0.6200165609260955,-0.20435904887857476,0.6528270495936718
92,4.2,-0.6035024122777605,-0.20173433162814314,0.6340573129636023,-0.16233899692607842,0.6545094545119947
92,4.22,-0.5884744234732041,-0.20510275411582582,0.8132124528557068,-0.1743500897141292,0.8316925196627176
92,4.24,-0.5727104603755052,-0.20629438884577994,0.81792828361292,0.008003469932166652,0.8179674398562161
92,4.26,-0.5569645685567061,-0.2066603193055069,0.7650598648822521,-0.013322946985210596,0.7651758606817262
92,4.28,-0.5425468384929629,-0.2070552792405289,0.7198487649631606,-0.044054815722926875,0.7211955845728457
92,4.3,-0.5289656608920281,-0.20770028129612483,0.6136657244234872,-0.05481827736375705,0.6161092962010337
92,4.32,-0.5162491087631667,-0.21042702575050892,0.6383960852311523,-0.1564719611922838,0.6572922000737725
92,4.34,-0.5029485101003272,-0.21575512848710238,0.6556078034756679,-0.27773888214834747,0.712011571981245
92,4.36,-0.49039702663930135,-0.22137921398758656,0.6706490647914395,-0.3223784319920518,0.7441088774630271
92,4.38,-0.47746688464494047,-0.2291671476426228,0.6027037760522077,-0.3701023217957596,0.7072676793592378
92,4.4,-0.46546701041433486,-0.23585506677080215,0.6252316829174911,-0.3401365538798752,0.7117636775005559
92,4.42,-0.4523379942315232,-0.24294278471375638,0.6692338461068539,-0.40163200641460534,0.780501255188993
92,4.44,-0.44072197456280254,-0.2517487976609544,0.5077383926581694,-0.37543392941073084,0.6314656845244111
92,4.46,-0.4297696340862747,-0.257452051652964,0.5864768208713909,-0.25444667233774265,0.6392950574524756
92,4.48,-0.41835188114339317,-0.2608779445838553,0.4822272606345755,-0.15808602844982117,0.5074783968704131
92,4.5,-0.40860663359541133,-0.264160535855704,0.4693149686025071,-0.15037704630713972,0.4928182178150803
92,4.52,-0.39898337985199017,-0.2662509929370978,0.4422636222852989,-0.06372963457566995,0.4468317109606949
92,4.54,-0.3905476200626932,-0.2667364730106307,0.4224012903179755,0.0647044980114615,0.42732835399164176
92,4.56,-0.3823643027247978,-0.26392167750790957,0.3824790319304074,0.17165141598893235,0.41923074610222366
92,4.58,-0.37475444652786294,-0.2600054050747721,0.3685980060113094,0.17221490884905263,0.40684452173453284
92,4.6,-0.36781646911990773,-0.25637589625400925,0.37447824650858447,0.18282016788741143,0.41672193474129177
92,4.62,-0.3604948371271052,-0.2535647002778873,0.38390717616549924,0.08582205461900001,0.39338294951661834
92,4.64,-0.35382029327068065,-0.25072986573414496,0.3504119319559424,0.15170751910235442,0.3818424981707605
92,4.66,-0.3473681346454934,-0.24592537861571184,0.2984686241459058,0.23863173755194908,0.38213692018256007
92,4.68,-0.3411784570106972,-0.24112784131688392,0.25879594170318293,0.1937210100911983,0.32326949932338406
92,4.7,-0.3357094950745435,-0.23749765062196462,0.31152825878533524,0.1941551351382878,0.36707774724489856
92,4.72,-0.32810303859545914,-0.23398792630704543,0.43008473211458426,0.158373862105077,0.45831774676107806
92,4.74,-0.3196993688644063,-0.23156030316789547,0.43631135176922153,0.11399266742184797,0.4509566763100791
92,4.76,-0.3108357780154513,-0.22899388195429066,0.4675580899683876,0.2830967923075715,0.5465842673455971
92,4.78,-0.3006398442307796,-0.22390821482475923,0.5078160368270725,0.275862597560565,0.5779076915837139
92,4.8,-0.2904000235441931,-0.21819245233644233,0.5000157019254166,0.21975618819847265,0.5461762393435745
92,4.82,-0.2806423181765172,-0.21263297867807335,0.5166748162883629,0.328001477090502,0.6119949630186221
92,4.84,-0.2701034879783997,-0.20665268019023714,0.5474857281751949,0.27989849780940607,0.6148851857310319
92,4.86,-0.2609431933837878,-0.20119005968450682,0.44083838936251357,0.2731794644161725,0.5186188439638902
92,4.88,-0.25133929642463526,-0.19315059962944345,0.47100386218990353,0.4982779781238114,0.6856570437769594
92,4.9,-0.24141362714062065,-0.1818436866844475,0.5844880640328862,0.6303363524454352,0.8596221345516455
92,4.92,-0.2293276779173183,-0.16952967192930934,0.6794403189060718,0.513395945822691,0.851595293635633
92,4.94,-0.21517859274434392,-0.15957006762821127,0.7586641187697035,0.47715374645672,0.8962404492469053
92,4.96,-0.19964631955000944,-0.15088411459326084,0.7681499541056268,0.4892458014469335,0.9107226834914836
92,4.98,-0.18468718210320093,-0.14290462637343207,0.7579681633350214,0.37688917822933515,0.8464993734763477
92,5.0,-0.1692445385884326,-0.1350893429179692,0.7987045210759144,0.3462097205782561,0.8705113914303362
93,0.0,-0.3811501108808946,-0.1037032183530483,0.5133762940240736,0.026953268759732613,0.5140833570178347
93,0.02,-0.3723952957684445,-0.10266109630306396,0.42712723283314813,0.031654554375500285,0.4282985919197188
93,0.04,-0.36417363852197704,-0.10187407309946248,0.3385574735383903,0.08875383512691387,0.3499977230474982
93,0.06,-0.3576396688138476,-0.09872375534149953,0.3344606794143636,0.1942320698582646,0.3867687203429764
93,0.08,-0.35090704440927306,-0.09425188653094232,0.39286125825944385,0.33254786866118546,0.5147116213884144
93,0.1,-0.3433672977939777,-0.08770147492194007,0.4149206115594751,0.2906950570277418,0.5066189199756074
93,0.12,-0.3347517422244773,-0.08184426427296806,0.44111000901565606,0.2883944251440163,0.5270193397854958
93,0.14,-0.3260257043265555,-0.07817603155715257,0.3839549374620657,0.11574190018204905,0.4010206746032556
93,0.16,-0.3179223149512721,-0.07598719747800639,0.3738458587064029,0.10276113627468011,0.3877119771175391
93,0.18,-0.3115170000799159,-0.07360387637093042,0.2826917933768197,0.11982247342736316,0.3070375794277529
93,0.2,-0.3078193082002897,-0.07041946366766072,0.19514946364016034,0.24288407536457068,0.3115701963037298
93,0.22,-0.3036497933496342,-0.06527628333759816,0.2140383100535741,0.28136799178413124,0.3535255930922468
93,0.24,-0.29787129906047605,-0.058811831205033506,0.3028531851151348,0.3103855046890854,0.4336579449929176
93,0.26,-0.29031634167466164,-0.05253177804898391,0.382388288846688,0.28361792478066367,0.47608815434117696
93,0.28,-0.28342201473625195,-0.04688138472518279,0.36430091078246046,0.2347930687421263,0.43340851252170287
93,0.3,-0.276703820782006,-0.04178501081570002,0.34312323747882756,0.29699374193114214,0.45380484665130427
93,0.32,-0.26872695176781003,-0.03562904719156814,0.47068160257610664,0.2661331050665342,0.5407106440749682
93,0.34,-0.26089939478100077,-0.028830923475504183,0.2966158819954674,0.42849976791775235,0.5211458841413953
93,0.36,-0.2541837959584676,-0.020483113971325483,0.3426780333598555,0.42605345880424667,0.5467630056125232
93,0.38,-0.24676458547045835,-0.013284615576961381,0.44344955174216066,0.3076163058679836,0.5396992649394551
93,0.4,-0.23836888009096432,-0.007781313884583579,0.4574496958446575,0.1887618868811677,0.4948649049663033
93,0.42,-0.229163350264807,-0.0036119586930416212,0.3978022973081026,0.23019227942727513,0.459603256354357
93,0.44,-0.22158065907969893,0.00016625428680104798,0.37061285090898954,0.1998044249468837,0.42104120165043685
93,0.46,-0.2136337572706287,0.0035624355739249497,0.45492638921428047,0.16835585239450243,0.48507907874801454
93,0.48,-0.20576128716402137,0.005755758676776558,0.36930070956916766,0.0687300789927193,0.3756419010795204
93,0.5,-0.1957141220399459,0.007790936132627114,0.5954590465653481,0.09768641580614425,0.6034186871232646
93,0.52,-0.18462457513422612,0.00888434560503804,0.5522602972612607,-0.039761012500610086,0.5536897814175097
93,0.54,-0.17297583225218321,0.0077715984438910014,0.6015427192808411,-0.06606621302189587,0.6051598033766316
93,0.56,-0.1609447643463691,0.007278090374320353,0.5862709054896477,0.02058740152513938,0.5866322661814714
93,0.58,-0.14915933127051775,0.0067901366366073185,0.6566808433875304,-0.08413386469907791,0.6620485157912228
93,0.6,-0.1369138693062602,0.004735400683706943,0.5118981760646372,-0.14221730865972454,0.5312866510093375
93,0.62,-0.12869193995574332,-1.4479324827140959e-5,0.32380183251997363,-0.34364328825720886,0.4721634635457515
93,0.64,-0.12380296120719447,-0.006412854584919197,0.21866018511737173,-0.2935767261288074,0.36605951794765845
93,0.66,-0.11962873510374508,-0.013437911703594698,0.17537039030560578,-0.3150790113398947,0.36059611365468985
93,0.68,-0.11449233402138492,-0.02104637321847455,0.292826052032906,-0.38871137094752506,0.48666582646933676
93,0.7,-0.10825190340879959,-0.029830948062738102,0.3237471585699374,-0.4810559778967566,0.5798509089001352
93,0.72,-0.10237533148775527,-0.03856463460687027,0.29215347729600427,-0.43048109500890086,0.5202572704501199
93,0.74,-0.09697087213564057,-0.047182362666479974,0.2651187364394887,-0.39192294560558616,0.4731717866731176
93,0.76,-0.09192038541053961,-0.05575728529505166,0.22794730809170274,-0.37052696162473364,0.43502896979064565
93,0.78,-0.08643662824561785,-0.061651796522615945,0.25137470696603,-0.309148882970312,0.39844984018574925
93,0.8,-0.08272468980368684,-0.06880295756532599,0.189590570413246,-0.36238692674017015,0.4089851697333357
93,0.82,-0.0775947798629355,-0.07627263276925116,0.283235097980663,-0.3472573367588272,0.44811804099026104
93,0.84,-0.07151953478289975,-0.08261550893354672,0.278074006942208,-0.3104013662782083,0.416742320294296
93,0.86,-0.06470935949650584,-0.08897253356408989,0.28616703920376557,-0.24622862566023992,0.3775183577273827
93,0.88,-0.059122898045115585,-0.09348507891957798,0.25109388207127104,-0.2681864342025422,0.36738549386699504
93,0.9,-0.05536809669098851,-0.09645121666445043,0.17216198016149692,-0.08812612690780958,0.19340620894092056
93,0.92,-0.05222379423996632,-0.09757416507113034,0.07344493261701754,-0.10781570747698006,0.13045453194841483
93,0.94,-0.04878511960308888,-0.10058212798963843,0.1471429278010876,-0.15712208052430107,0.2152635347432561
93,0.96,-0.04565944327160309,-0.10499787164227795,0.05411704280045297,-0.1565698586262662,0.16565860965164186
93,0.98,-0.04495700967836917,-0.10989420363262294,0.014891848243023127,-0.30936306225632587,0.3097212802387085
93,1.0,-0.04541786461325172,-0.11436003693044657,-0.029141466416331883,-0.1204791897622696,0.1239534599382654
93,1.02,-0.0455352983690398,-0.11469728988832113,-0.03721615802956141,0.027449098875603085,0.046243869297063825
93,1.04,-0.04727170849778152,-0.11380913127820888,-0.1073227480450297,-0.006606175416486539,0.10752587503280463
93,1.06,-0.04846260598216977,-0.11379355182430448,-0.055073323737356086,0.0036178310888683187,0.05519202559489198
93,1.08,-0.048339801670506784,-0.11257968984884244,0.07651999983206922,0.10220235451976564,0.12767392703165253
93,1.1,-0.04606326959742315,-0.11122131263377225,0.11648889503470908,0.04847069234299726,0.12617079964324932
93,1.12,-0.04349402387928521,-0.1092833170220727,0.1490631604391047,0.1677271911559505,0.22439304011746672
93,1.14,-0.04083803929772473,-0.10585697052192954,0.1340198047347705,0.18883840908675797,0.23156263258039664
93,1.16,-0.03821337301028729,-0.10270766614693613,0.1550513420293665,0.07801364531754955,0.17357144788484083
93,1.18,-0.03479982549309439,-0.09952262945764657,0.17835523706667716,0.22919596998731293,0.2904158798129604
93,1.2,-0.029941052800947804,-0.09573975014677247,0.23787962721562378,0.20965125414759614,0.3170810076461598
93,1.22,-0.02432339708880622,-0.09200328972169818,0.25193794506230904,0.18024726687615272,0.3097770252593663
93,1.24,-0.019660992786630697,-0.08727499989954639,0.20943640032285868,0.21271347595666623,0.29851403423250294
93,1.26,-0.014732428864841536,-0.08314460451259395,0.2581211615377677,0.2424514472535501,0.3541316680402183
93,1.28,-0.008990777477772206,-0.07978409792123786,0.31974195976951303,0.1390362462815887,0.3486631592487561
93,1.3,-0.002389212318430776,-0.07768001469995581,0.35569648526667935,0.09499272275224846,0.3681624736538945
93,1.32,0.00413974845540535,-0.07696755701686868,0.3140060338207705,-0.009047707084970916,0.3141363561884334
93,1.34,0.010188547674551057,-0.07676227162811775,0.28813718387425985,-0.02725576716290929,0.2894234157331223
93,1.36,0.016030181361306146,-0.07657204554426393,0.34467970709281,0.016632794712574797,0.34508078813740983
93,1.38,0.02274668541912067,-0.07611144495832736,0.24462152330717082,0.024138413654084086,0.24580958622245877
93,1.4,0.02794104884602558,-0.07601345496919493,0.2844741850863261,-0.07942855595243482,0.29535479931976455
93,1.42,0.03356720936863412,-0.07764116641825641,0.21878681305179662,-0.15304686401497133,0.2670037680449078
93,1.44,0.03789261797592408,-0.08205127738713969,0.1013714353607196,-0.24921214777265085,0.2690406335566249
93,1.46,0.04027567999759454,-0.08722347454021626,0.08510285727838761,-0.2193207048794026,0.2352531995653696
93,1.48,0.04192407012804451,-0.09150368671829961,0.09897666476239916,-0.19346989893015756,0.21731769821975783
93,1.5,0.043971935312524295,-0.0949361868384622,0.02025394614175081,-0.12740615523428084,0.12900601042546278
93,1.52,0.04388911347990105,-0.09768042156385665,0.025660585132235358,-0.12636318013785114,0.1289423085099678
93,1.54,0.04384662513443301,-0.09979229385623847,0.02396065021344897,-0.011642030568283472,0.02663924988441114
93,1.56,0.04267378737422432,-0.09998002917902042,-0.1288225916356365,-0.009609853343546217,0.1291805302551682
93,1.58,0.04000491881136429,-0.10046950555876145,-0.1725531341384064,-0.0673615616922366,0.1852354288320781
93,1.6,0.03658955381494005,-0.10088862395603555,-0.19070145836081176,0.020513373369174633,0.19180157639582524
93,1.62,0.03326699435285856,-0.10067744935706084,-0.13953867526098598,0.01836399298153061,0.14074188478138483
93,1.64,0.03070080257529711,-0.1010026581381535,-0.1786941862050179,-0.029214531821122,0.18106656525433115
93,1.66,0.027467818680761313,-0.10240472119123316,-0.119119098564539,-0.22370473447558908,0.25344263230487124
93,1.68,0.02539020767777008,-0.10705043813888829,-0.09728616592755926,-0.20100821436330327,0.2233134575488192
93,1.7,0.0231402044320598,-0.1108586503268115,-0.08319100366845805,-0.13069867977860955,0.1549286545066371
93,1.72,0.021495402144856998,-0.11392397179684709,-0.09206102996754864,-0.15884576868571348,0.18359523814097434
93,1.74,0.020398562051945984,-0.11718312274351637,-0.018215173262529184,-0.12080928359837995,0.12217477456716568
93,1.76,0.02017779913721413,-0.118357798353479,-0.0181816130050704,-0.07362391750691023,0.07583569265544074
93,1.78,0.020508014835952493,-0.11850851198715798,0.042742260375184894,0.04269971399587751,0.060416606966212844
93,1.8,0.021197323857781412,-0.1174147429941991,0.040154846899460056,0.08213037892385186,0.09142106361060653
93,1.82,0.02124967536027591,-0.11627163188883952,-0.05729800890317764,0.08580665316727426,0.10317869718133449
93,1.84,0.018542636031570872,-0.11434673602869497,-0.16904506456267543,0.03857863036424782,0.17339130478135392
93,1.86,0.01498732245246083,-0.11231569869244591,-0.184396643042755,0.17062299388051122,0.251225651568836
93,1.88,0.011319031890346077,-0.10931558131460983,-0.19908706358723557,0.07528356274155631,0.2128456570072545
93,1.9,0.008929575772031214,-0.10852713884912152,-0.0033584954197197294,0.09519150974415462,0.09525073762893263
93,1.92,0.007684539353954556,-0.10570514495935436,-0.10072299977323255,0.16124203617600028,0.19011606169259132
93,1.94,0.00546966337094512,-0.1023654632005557,-0.12237617869931036,0.1940865090897281,0.22944607672323067
93,1.96,0.003608205066244858,-0.09765013501634486,-0.036122480828510314,0.2415850780759099,0.24427071779103934
93,1.98,0.0015933765634604572,-0.09267062293768165,-0.18950408480394298,0.24389308053536005,0.3088618346290257
93,2.0,-0.003323917279415122,-0.08769963713302542,-0.25152239114983316,0.2603295820519178,0.3619875751197213
93,2.02,-0.008666130581567656,-0.08159628248857106,-0.3308281423790382,0.3490193651236291,0.4808968465495134
93,2.04,-0.016418726101869816,-0.0760325566713726,-0.3775800468805987,0.27644807232258917,0.4679639179394397
93,2.06,-0.02422001043070339,-0.07119707833406774,-0.373061520346396,0.1721793112129366,0.4108778567566348
93,2.08,-0.031778434509757994,-0.06773653386365633,-0.33517305825280774,0.1611207746439302,0.3718882668227114
93,2.1,-0.038862013418839395,-0.06454964678992467,-0.347151521223128,0.1305765632711061,0.3708967748083354
93,2.12,-0.04604677628371916,-0.06224845528253368,-0.3953524691297361,0.12848444937999823,0.4157064211429266
93,2.14,-0.053921987958879834,-0.05927793534610734,-0.42244033528370417,0.134035927343342,0.44319461491922263
93,2.16,-0.06123438847819641,-0.057915520408852915,-0.29688233966212424,0.030162826372142914,0.2984106561401803
93,2.18,-0.06578065531742862,-0.058958032682638314,-0.18913769125705968,-0.05383125759331918,0.1966491051292355
93,2.2,-0.06814184064523301,-0.060168691190844545,-0.09002878660610458,-0.06955306592420771,0.11376647747568129
93,2.22,-0.06932273769403073,-0.06115533967709388,-0.05519568457025248,0.009521706225925151,0.05601094968514308
93,2.24,-0.07035156819732617,-0.06124790946527173,-0.016776598834052015,0.09985974161710102,0.10125918360461383
93,2.26,-0.0708382030380134,-0.05942031603350583,-0.026921170716290823,0.10417081878884053,0.10759325685131539
93,2.28,-0.07290481691920801,-0.05699596852821399,-0.16499711805573636,0.09129523687727784,0.18857059485290084
93,2.3,-0.07520491961950904,-0.057105707751621354,-0.06510826848100638,-0.0629831753399186,0.09058679263829655
93,2.32,-0.07471049383324108,-0.05784089744153389,0.035170969773583756,0.0018915350527642343,0.035221797507653946
93,2.34,-0.07455451078061953,-0.0573503377713442,-0.0018360747277269402,0.05824040125075961,0.058269335917404096
93,2.36,-0.07484568398623388,-0.058712865246705784,-0.01258186726014251,-0.11226845899562388,0.1129712807265808
93,2.38,-0.07483583354546182,-0.059337656139787934,-0.00012749838980081457,0.04292416936619414,0.04292435872109357
93,2.4,-0.07343370147360545,-0.05832013746607293,0.1594127939242265,0.06306344920247711,0.17143347832917966
93,2.42,-0.0715268573160103,-0.057266282243577965,0.06096620287126039,0.00536191106778712,0.0612015357882344
93,2.44,-0.07127996954113142,-0.058754748169915806,-0.010290307468826415,-0.05279715018506847,0.05379060787412297
93,2.46,-0.0719695976853717,-0.058609622084335955,-0.14296102156509324,0.04357183191931239,0.14945353198817307
93,2.48,-0.07393148445866891,-0.058405857714954094,-0.043758030432970045,-0.04536769341684269,0.06303168118761679
93,2.5,-0.07443868692985152,-0.05856716504364552,-0.020248984620838708,-0.023238669548927938,0.030822996943503614
93,2.52,-0.0750864420996074,-0.05808748821345176,-0.08464000704006093,0.0019876403365673935,0.08466334216087334
93,2.54,-0.0755168732081402,-0.058141796274649035,0.013446204368839877,0.02507789564357605,0.028455250162996267
93,2.56,-0.07575079276389884,-0.05758960078372329,-0.007506697745846484,-0.017867781024144432,0.01938061169762896
93,2.58,-0.07570545273717813,-0.057386524668010315,0.05907965893350435,0.06968699741072551,0.09136018666695939
93,2.6,-0.07583182881732334,-0.05403753751092796,0.019592907370468038,0.2354180701756242,0.23623198298376716
93,2.62,-0.07472449366378842,-0.049397916549158156,0.057953020540780054,0.2805054080468427,0.28642946170623895
93,2.64,-0.07245842460451606,-0.04190385386763477,0.09912409614510655,0.42915491959664753,0.44045377901726457
93,2.66,-0.07192735222904538,-0.032105752795374025,-0.028540792734303044,0.5219381767104415,0.5227179326919276
93,2.68,-0.07301760028885587,-0.02166295742046893,-0.056551639918752186,0.5401880609548497,0.5431401561067462
93,2.7,-0.07388733119657212,-0.011609605011849551,-0.05197959868982754,0.5289565116535694,0.5315043460788145
93,2.72,-0.07602813299265876,-0.0005346802880339727,-0.1218528588913931,0.5919721450717632,0.6043832722377999
93,2.74,-0.07918127825812696,0.01029319412959265,-0.22572896790992572,0.472454610515038,0.523609516673061
93,2.76,-0.08474026611028236,0.019069840765643834,-0.3531245470424609,0.43372533754518194,0.5592983230375586
93,2.78,-0.09254274918757387,0.026671016468538877,-0.41518991658399357,0.3891146199208416,0.5690279907607046
93,2.8,-0.10041777691802231,0.034020945324515606,-0.37498090246004606,0.28516119225838177,0.47109190481260904
93,2.82,-0.10822164006638439,0.0377885860029866,-0.31356021859224154,0.14317872182041544,0.34470299834167706
93,2.84,-0.11432617063580514,0.04079574395932453,-0.2880166674906047,0.16094276895880877,0.3299335927615163
93,2.86,-0.12076005703579064,0.045030404599490384,-0.3512088519247261,0.22839724088474855,0.418942665903164
93,2.88,-0.12644866249144165,0.048972456419570175,-0.25060877889563976,0.19080892207599992,0.31498064195021364
